update,step,LF_HAA,LF_HFE,LF_KFE,RF_HAA,RF_HFE,RF_KFE,LH_HAA,LH_HFE,LH_KFE,RH_HAA,RH_HFE,RH_KFE,pos_0,pos_1,pos_2,rot_0,rot_1,rot_2,LF_HAA_angVel,LF_HFE_angVel,LF_KFE_angVel,RF_HAA_angVel,RF_HFE_angVel,RF_KFE_angVel,LH_HAA_angVel,LH_HFE_angVel,LH_KFE_angVel,RH_HAA_angVel,RH_HFE_angVel,RH_KFE_angVel,LF_HAA_force,LF_HFE_force,LF_KFE_force,RF_HAA_force,RF_HFE_force,RF_KFE_force,LH_HAA_force,LH_HFE_force,LH_KFE_force,RH_HAA_force,RH_HFE_force,RH_KFE_force,reward_Torque,reward_ForwardVel,reward_footClearance,reward_BodyHeight,reward_yVel,reward_zVel,reward_angVelocity
0,289,-0.146750659,0.898090422,-0.37759769,-0.162279069,0.537793696,-0.722203791,0.029769352,-0.022581719,0.537402272,-0.291152894,0.079047985,0.566735327,1.370078087,0.002103414,0.496112436,0.066094778,-0.042974703,0.011008525,0.010505086,-0.419876218,2.03678298,0.005858556,1.098549962,-0.26215294,0.032984931,1.761855602,-1.56619823,-0.599983394,-1.317500949,3.35911274,2.397665501,-7.623419762,-4.799954414,5.224853039,-10.42622662,14.22994041,-2.34522295,5.943559647,-12.38805676,-3.772312403,-3.678908825,-0.714787424,-0.025918677,0.598562896,0.013703643,-0.00116627,-0.002983649,-0.006299976,-0.003292737
0,290,-0.146674022,0.893923223,-0.358412743,-0.162224725,0.548623502,-0.724519193,0.030098431,-0.004780671,0.521401644,-0.297597498,0.063575059,0.604327679,1.374836683,0.002067119,0.496114939,0.066114336,-0.043317202,0.011112604,0.011544617,-0.382334948,1.695966244,0.013545852,1.065859079,-0.195201874,0.044250008,1.794533491,-1.625974178,-0.679605067,-1.721614122,3.832252741,2.38602519,-7.887408257,-6.273132324,5.301515579,-11.05602551,14.89861107,-2.651812553,6.144957066,-12.56324005,-4.124821663,-3.765907764,-0.39714542,-0.028541937,0.598593414,0.014766089,-0.001165517,-0.0027489,-0.005716098,-0.004090157
0,291,-0.146746248,0.891839802,-0.349387944,-0.162001491,0.559089184,-0.726094007,0.030547265,0.013304937,0.505010903,-0.304838926,0.043281998,0.651897728,1.379597425,0.002041912,0.496134996,0.065975294,-0.043737281,0.011192837,-0.016725847,-0.022902777,0.103037037,0.037917379,1.025358915,-0.111227132,0.056014221,1.82032299,-1.645639658,-0.762859583,-2.263269901,5.250452518,2.393346071,-8.380455017,-8.065478325,5.706920147,-11.39892197,15.8505621,-3.284482718,6.997451782,-11.85066509,-4.59187746,-3.955827475,0.312188447,-0.03167114,0.598650634,0.016073139,-0.001159504,-0.002263978,-0.00534281,-0.002368751
0,292,-0.14751032,0.894682884,-0.360840559,-0.161581263,0.569212854,-0.726812184,0.03110701,0.031577975,0.488682181,-0.313065231,0.018496532,0.708398104,1.384376049,0.002050069,0.496152073,0.065627366,-0.044318337,0.011226033,-0.115953289,0.561637342,-2.30540204,0.051545549,0.996110678,-0.020466523,0.065852903,1.83257997,-1.614366651,-0.879163325,-2.61357069,5.576361179,1.935374022,-8.967080116,-9.034276962,5.238939285,-11.01580715,16.29198265,-3.937137365,6.8438344,-10.50487614,-4.46044302,-3.544515371,-0.769180536,-0.031429514,0.598966181,0.017604375,-0.001154381,-0.000793026,-0.006127457,-0.002013837
0,293,-0.1489705,0.902070224,-0.393045306,-0.161197856,0.57916975,-0.726895094,0.031683333,0.050026506,0.472387046,-0.322330564,-0.008711332,0.759986103,1.38918829,0.002112855,0.49614206,0.065204188,-0.045038328,0.011284259,-0.162703961,0.857632458,-3.974303484,0.028745417,0.990627289,0.019378658,0.057726707,1.85563755,-1.638303161,-0.971671045,-2.758377314,4.34859848,2.100324631,-10.60526848,-8.045497894,4.237987518,-10.56623459,15.12256622,-4.725781918,5.88373518,-10.13424206,-3.264184237,-3.332493782,-2.117341042,-0.02903235,0.599270284,0.018889545,-0.001157386,-0.000881391,-0.007382699,-0.004296654
0,294,-0.150348008,0.909983993,-0.434515178,-0.161088139,0.588992238,-0.726606429,0.03207298,0.068871655,0.455388635,-0.332243681,-0.0371693,0.792650163,1.394023538,0.002231066,0.496127069,0.064914547,-0.045777421,0.011391032,-0.106126584,0.668867886,-4.068309784,-0.004645199,0.968947053,0.055708241,0.026139667,1.912151814,-1.752593756,-1.006909251,-2.883181095,1.964601159,2.484452009,-12.2041769,-6.256523609,3.985311508,-11.70835018,14.09903717,-5.874948978,5.915300369,-10.12058258,-1.929256082,-4.472405434,-3.031197071,-0.030034164,0.599361956,0.019393247,-0.001161875,-0.002453583,-0.006895823,-0.004642983
0,295,-0.150981188,0.915079892,-0.474366963,-0.161150187,0.598480523,-0.725903571,0.032278024,0.088443354,0.436771572,-0.34153372,-0.067308709,0.801200807,1.398867249,0.002382627,0.496164918,0.064728588,-0.046407852,0.011502525,0.062857881,0.214246586,-4.436140537,0.001671255,0.924541652,0.092766859,0.033041134,1.988693357,-1.953346491,-0.82665503,-3.117620945,-0.294810057,2.537053347,-12.35774136,-5.222581387,4.189851761,-12.53820515,13.666852,-6.547106266,6.340742588,-10.68709183,-0.220464945,-5.477842808,-2.61393261,-0.031285666,0.599338233,0.018867863,-0.001150528,-0.002836697,-0.004882887,-0.00494736
0,296,-0.151732609,0.91773963,-0.510990083,-0.161296636,0.607575476,-0.724851608,0.032269932,0.109020486,0.415918648,-0.348846436,-0.100750506,0.793002963,1.403723955,0.002551882,0.496282071,0.06462574,-0.04685412,0.011560931,-0.116711818,0.183816701,-3.42680645,-0.021139847,0.891099334,0.124548785,-0.015716251,2.11170435,-2.196447611,-0.609117985,-3.551937103,-1.289049506,1.783648372,-10.32977104,-5.230564117,4.278279781,-12.830616,13.65874958,-7.151554585,6.733598232,-10.73185539,0.399705172,-6.39934063,-1.203760386,-0.030438134,0.599589169,0.017578933,-0.001115375,-0.003727335,-0.002484294,-0.001034274
0,297,-0.151929021,0.918043613,-0.565606177,-0.161300361,0.616242349,-0.723377347,0.032365285,0.130304217,0.393361062,-0.353071272,-0.139153719,0.783107519,1.408568621,0.002727239,0.49644807,0.06437622,-0.047153894,0.011606577,0.064342789,-0.152812392,-6.555665016,0.013442753,0.83843267,0.194911048,0.028553788,2.149223328,-2.30140996,-0.245930791,-4.095770836,-0.659691989,2.725537539,-10.79785442,-5.615404606,3.95819521,-13.13988018,14.69102192,-7.855137825,6.769281864,-9.544342041,0.127660081,-5.494638443,0.469490141,-0.031550139,0.599337995,0.016068392,-0.00106558,-0.00368359,-0.001585869,-0.002868655
0,298,-0.149320677,0.910687149,-0.628728151,-0.161176607,0.624561429,-0.721459985,0.032740135,0.151808336,0.370065987,-0.353917003,-0.181952655,0.770014942,1.413357615,0.002898765,0.49660936,0.063957311,-0.047440346,0.011731382,0.473911256,-1.381160498,-5.587777615,0.007241781,0.82265377,0.207178399,0.045898974,2.148214102,-2.337367535,0.073191896,-4.436203957,-1.871202469,1.138343453,-8.890386581,0.113917537,4.092665672,-12.12866211,11.75119686,-7.169992447,2.872251034,-8.828949928,1.041698813,-5.615548611,-1.306798577,-0.02216916,0.59851104,0.014340107,-0.001017189,-0.003437642,-0.002859285,-0.006395856
0,299,-0.146011233,0.898563564,-0.648652613,-0.161732733,0.632460475,-0.718094468,0.032264709,0.174498796,0.345625639,-0.352314949,-0.227901891,0.747280419,1.418152928,0.003075286,0.496853262,0.064297378,-0.048247825,0.01178693,-0.168398857,-0.119498447,1.854720116,-0.162655756,0.753399014,0.53660208,-0.226625174,2.466009855,-2.569643497,0.143370882,-4.703184605,-2.533591986,0.552801788,-8.220505714,2.233622789,4.083713531,-13.11730385,12.20031929,-6.424683571,1.767507553,-9.9475317,2.020670414,-5.70986557,-0.624224603,-0.023635555,0.599909782,0.012159549,-0.00094402,-0.004995061,-0.004643738,-0.008217944
0,300,-0.143061295,0.895480573,-0.666080892,-0.16142875,0.639823258,-0.713171005,0.032379583,0.197457388,0.321962744,-0.345331162,-0.275934666,0.718428552,1.422982097,0.003191577,0.497088253,0.064040124,-0.049534503,0.011682936,0.759463966,-0.538072944,-5.042802811,0.215672567,0.719543397,0.459963173,0.246022016,2.11698699,-2.135336876,1.241265416,-4.887182236,-3.049911022,4.585796356,-12.77474308,-8.10457325,3.536563396,-15.47151375,7.369087219,-6.366179466,-0.569111764,-5.157979488,3.483735085,-2.149609566,0.037160531,-0.025612067,0.598265648,0.010004362,-0.000873526,-0.000889035,-0.00515449,-0.005545154
0,301,-0.135013476,0.881304562,-0.698310256,-0.160714626,0.647230685,-0.708750606,0.033548675,0.219545469,0.298866719,-0.33290872,-0.327984601,0.697969258,1.427677512,0.003256011,0.497182637,0.063248664,-0.05065066,0.011885628,0.833225369,-2.295148373,-1.25790298,-0.077427432,0.763185024,0.434708804,-0.01179807,2.295609713,-2.463460445,1.234069228,-5.493154049,-0.976840258,-0.599447191,-10.2456274,1.854906917,4.356457233,-15.67240715,10.74649239,-8.142781258,2.330850601,-10.87072372,-1.346354127,-4.711994171,2.10840559,-0.028289376,0.597243369,0.008089554,-0.000845206,-0.001457577,-0.003652966,-0.010725995
0,302,-0.127241492,0.854362607,-0.684764981,-0.163573489,0.649130106,-0.715886235,0.031373672,0.244018823,0.269975901,-0.323191315,-0.381577969,0.700299263,1.432348251,0.003335782,0.497135252,0.065616325,-0.051179584,0.012081003,-0.586680591,0.048192032,1.551675677,-0.618050933,-0.322559774,-1.642830849,-0.723939836,2.872817039,-3.428367615,0.107054532,-5.051195145,3.846113443,-0.189386323,-8.429841995,4.057995319,1.553998828,-16.7089138,-3.880977154,-1.566153288,-1.647923231,-12.29537487,2.798643351,0.121544361,-4.027470589,-0.022585703,0.599890471,0.006634828,-0.000859428,-0.002636079,-0.008192278,-0.021650419
0,303,-0.132687762,0.85531503,-0.670487344,-0.167061463,0.646075785,-0.785653114,0.024478389,0.264343977,0.255509794,-0.322324693,-0.419402242,0.731361687,1.437249899,0.003381845,0.497031599,0.071411461,-0.052006736,0.011790811,-0.491863161,0.139724582,1.306626558,-0.097508177,-0.41392681,-11.52071953,-0.633678496,1.172253966,0.594041109,0.016526425,-2.461057186,2.31148839,3.8095994,-20.57115173,9.532764435,-0.343100429,-14.79118347,-10.20733929,-0.294835299,-13.05157185,2.031080484,15.08612347,12.65500069,-12.27644253,-0.062586099,0.599412203,0.008398426,-0.000890517,-0.00408417,-0.012687408,-0.002570338
0,304,-0.138236716,0.856232524,-0.65693295,-0.169476897,0.634241045,-0.888419092,0.014188502,0.269883394,0.273423254,-0.326761037,-0.429049134,0.743245602,1.442061901,0.003395086,0.496875465,0.077232957,-0.052633237,0.011813745,-0.586330831,0.048224561,1.394528389,-0.378455251,-2.035047293,-8.336959839,-1.381292582,-0.041175265,2.791317225,-0.701472104,0.508115649,0.320376813,3.54480958,-20.5311985,7.107205391,0.292001098,-11.02840996,2.898702621,-6.59642601,-11.27358246,-0.014598341,10.90008163,8.900907516,-17.70010376,-0.051866401,0.598444343,0.011777868,-0.000937364,-0.000176207,-0.010945367,-0.004032637
0,305,-0.142846256,0.857396722,-0.644833505,-0.174318552,0.606283188,-0.948611915,0.00177736,0.264240205,0.302671939,-0.332096487,-0.42029497,0.743513465,1.446757674,0.003468891,0.496802419,0.081924587,-0.052791979,0.011883479,-0.315877467,0.192023978,1.009152412,-0.5705989,-3.572253704,-3.393846512,-1.085408807,-1.049238682,2.800178289,-0.354156017,1.005749941,-0.236801371,1.687718391,-17.35386467,5.602552891,-3.280586481,-6.106673717,4.212665081,1.261871696,-10.30747128,-1.87195456,12.6679287,11.10323715,-14.92199516,-0.040758342,0.596580207,0.014518043,-0.000959276,-0.000430994,-0.007997567,-0.00110264
0,306,-0.145031378,0.85989064,-0.636132419,-0.180068821,0.565867543,-0.967370689,-0.007424882,0.249695808,0.326980025,-0.334456384,-0.409701049,0.739598036,1.451352954,0.00354739,0.496799767,0.084064208,-0.052208614,0.01192573,-0.117792241,0.310954839,0.729609191,-0.56019932,-4.473454952,-0.326069742,-0.742834687,-1.817318082,1.857858896,-0.114980154,1.112381816,-0.541062832,1.134395838,-16.87626266,6.681925774,-2.387950897,-2.655468225,2.191100121,2.809096336,-9.355682373,-2.418610811,9.856446266,11.02774334,-12.65210724,-0.033136159,0.595473051,0.015928984,-0.000960068,-0.000207369,-0.007036774,-0.001261054
0,307,-0.145780325,0.863238394,-0.629450202,-0.185166508,0.518584132,-0.960686922,-0.013758149,0.227223486,0.344213784,-0.335079938,-0.398399919,0.733588159,1.455896378,0.00360948,0.496801108,0.084727496,-0.051232267,0.011952567,-0.03077646,0.362462074,0.606681883,-0.437941492,-4.925443649,1.527470708,-0.518946171,-2.632533073,1.420187712,-0.010012883,1.146335006,-0.653452694,0.214538753,-18.01119614,7.571928024,-1.26612699,-0.150179759,0.926494598,2.811361074,-9.470936775,-1.850284696,8.588732719,9.743122101,-10.791605,-0.030817872,0.594534338,0.016198834,-0.000959666,-0.000498526,-0.007388596,-0.000836584
0,308,-0.146154433,0.866745651,-0.62334013,-0.189312369,0.468178123,-0.939225614,-0.018257547,0.196485892,0.356472492,-0.335202724,-0.386904091,0.726890385,1.460407019,0.003658677,0.496789575,0.085008159,-0.050109744,0.01200784,-0.043227896,0.342880249,0.616341829,-0.369336337,-5.086882114,2.534281731,-0.380174756,-3.467231274,0.893914163,-0.015709732,1.151243806,-0.677210391,-0.803961158,-19.43226242,8.584630966,-1.503151417,1.603133202,0.035962541,3.31841898,-9.989534378,-1.858395219,8.047987938,9.071688652,-10.75111294,-0.033347771,0.594045937,0.015626106,-0.000963131,-0.000597708,-0.007401352,-0.000597393
0,309,-0.146581724,0.870075941,-0.617093503,-0.192399219,0.417091578,-0.9119488,-0.021071259,0.157478943,0.378646106,-0.335345745,-0.375316739,0.719891906,1.464910746,0.003699074,0.496772617,0.085354023,-0.048923921,0.012082682,-0.038780995,0.328261971,0.636958718,-0.224530444,-5.058115959,2.663831949,-0.164842367,-4.243965626,4.568847656,-0.013407462,1.165213227,-0.711957991,-0.850487947,-19.99354362,9.092625618,-1.592642784,2.430496216,-0.815018237,3.940257788,-10.15950489,-2.665380955,7.916981697,8.331977844,-11.90211582,-0.035674211,0.594326258,0.015040133,-0.000968212,-0.001079041,-0.00740642,-0.000322308
0,310,-0.146964386,0.873320162,-0.610936224,-0.193912521,0.367381155,-0.888605297,-0.021969298,0.110990331,0.426733941,-0.335377812,-0.363460392,0.712146997,1.469441772,0.003719528,0.49676159,0.085688628,-0.04753948,0.012161007,-0.038052026,0.321768105,0.603597581,-0.06597691,-4.81926918,1.795804381,-0.014922561,-4.947453499,4.922879696,0.003321659,1.207205653,-0.830295742,-1.056313515,-21.94141579,8.352707863,-1.798680186,3.528274536,-1.520239115,3.401912451,-11.95078659,-4.763067722,9.474515915,7.660664558,-12.97198009,-0.0425644,0.595347106,0.015377864,-0.000971525,-0.001717273,-0.006521579,-0.000431973
0,311,-0.147111565,0.876703382,-0.605447948,-0.193734452,0.319954306,-0.870958269,-0.021583229,0.056679975,0.479092568,-0.334987015,-0.351131618,0.703071654,1.474012971,0.003717371,0.496763527,0.085800968,-0.045775145,0.012275323,0.007685009,0.354887724,0.5065099,0.11048083,-4.605852127,1.55666995,0.092265911,-5.796831131,5.410236359,0.069814138,1.259913445,-0.977394938,-0.115915038,-22.18596458,7.39462328,-1.746661663,4.067308426,-0.721661985,2.861904621,-12.26277828,-4.020426273,9.394517899,7.044453621,-13.38002396,-0.042346478,0.596085668,0.015912512,-0.000970941,-0.002383764,-0.006181619,-0.001063274
0,312,-0.1465884,0.880539656,-0.601034105,-0.191803917,0.274163514,-0.849349976,-0.020172229,-0.005815391,0.535696447,-0.333711147,-0.338220209,0.692496359,1.47862184,0.003690487,0.496762872,0.08524809,-0.043671682,0.012412464,0.09372624,0.411036789,0.390930772,0.282904655,-4.485630989,2.533046246,0.189216554,-6.576069355,5.765068054,0.177501619,1.323521137,-1.130071402,0.332707435,-22.7888031,6.591402531,-1.73347497,4.415640354,0.429146528,2.354995728,-12.22054005,-4.45256424,9.939281464,6.566271305,-13.15573215,-0.043010611,0.596824586,0.016292145,-0.000971135,-0.003240418,-0.006117745,-0.001743814
0,313,-0.145216629,0.884961009,-0.597701192,-0.18843919,0.229253426,-0.813854873,-0.017694039,-0.074954346,0.594039559,-0.331397891,-0.324644595,0.680437565,1.483286381,0.003645291,0.496746838,0.083841458,-0.041313056,0.012555592,0.173995525,0.470332682,0.291517615,0.396363437,-4.416584492,4.213027,0.304288507,-7.123440742,5.762306213,0.273965031,1.392513752,-1.274555802,-0.500644565,-23.05581474,5.958452225,-1.993108749,4.445705414,0.879728198,2.79234767,-11.45657158,-5.457150459,9.588552475,6.630018711,-12.90172386,-0.042520713,0.597953856,0.016140824,-0.000975949,-0.003607839,-0.006525136,-0.001900664
0,314,-0.143171862,0.889941454,-0.595139205,-0.184148759,0.184507564,-0.756233156,-0.014381575,-0.149256364,0.651843727,-0.328338444,-0.310550153,0.667381585,1.488019586,0.003597842,0.496683389,0.081746459,-0.038841322,0.012672309,0.225456804,0.522423148,0.236122057,0.470203042,-4.43228817,6.770531178,0.355476767,-7.608583927,5.660099983,0.324039847,1.426643252,-1.329206705,-1.090610623,-22.56619453,5.666749954,-1.622149944,4.4076581,1.338860154,2.586894512,-11.06548309,-5.497189999,8.761891365,5.722949505,-11.59340286,-0.038786877,0.598760962,0.015152245,-0.000994985,-0.003680053,-0.008464389,-0.000740755
0,315,-0.140687048,0.895684898,-0.593399286,-0.179357052,0.139509797,-0.674402475,-0.010492763,-0.228027254,0.706446052,-0.324904054,-0.296476603,0.654549301,1.492813349,0.00354498,0.49647519,0.079212606,-0.036431767,0.012747942,0.259839952,0.622494698,0.126979604,0.49854371,-4.445037842,8.872138023,0.419292569,-8.016760826,5.422428131,0.347115695,1.388041615,-1.229473114,-0.549976647,-21.72733688,4.488679409,-2.030335188,3.696516752,0.399636537,2.953678846,-9.97267437,-5.302976608,7.804777622,4.017849922,-9.09513855,-0.032262132,0.599235773,0.013241418,-0.001057447,-0.004659489,-0.01461636,-0.000146633
0,316,-0.13878192,0.901991963,-0.591958642,-0.176243395,0.094199128,-0.57297647,-0.006601465,-0.308042735,0.754233837,-0.322326809,-0.283151507,0.643487453,1.497685075,0.003507969,0.496028811,0.077254653,-0.034188453,0.012762784,0.108146265,0.634356022,0.17394644,0.137866914,-4.473239899,10.53170586,0.359921902,-7.867958546,4.587346077,0.153327972,1.277858019,-0.977898598,-0.408064216,-21.24846077,4.891012192,-4.55091238,2.746763229,-0.509457469,3.191482782,-7.443850994,-7.391772747,6.587025166,2.344642401,-7.523251057,-0.029192841,0.599823833,0.010687916,-0.001191355,-0.003892818,-0.022204764,-0.002769068
0,317,-0.138536006,0.908256412,-0.589606702,-0.176346987,0.048128381,-0.45783177,-0.003976102,-0.383364528,0.79054141,-0.322166502,-0.271028101,0.634841144,1.50268352,0.003507444,0.495321691,0.077036358,-0.032115351,0.012428735,-0.071720526,0.614135623,0.305287898,-0.143757373,-4.577832222,11.5033884,0.167990476,-7.104825974,3.448976994,-0.133387044,1.148863792,-0.749052465,3.287215471,-20.0073452,5.013701439,-3.842577934,1.164735556,-1.536622524,1.192608237,-2.748417616,-8.246254921,4.671791077,0.215669051,-7.30253315,-0.024275843,0.599918008,0.00781596,-0.001403491,-0.003713585,-0.029945124,-0.021584947
0,318,-0.135323882,0.912275791,-0.579578578,-0.173391819,0.040671706,-0.417912424,0.003807894,-0.446762055,0.822373867,-0.318721801,-0.256100863,0.627246439,1.50790441,0.003534092,0.494996399,0.073675647,-0.032846976,0.012605092,0.568367422,0.257314682,1.481395483,0.595758975,1.642231345,-0.68328917,1.150125504,-5.529577255,2.786884546,0.614807069,1.709452271,-0.786740661,7.296219826,-20.59918594,2.800435781,1.383032084,-3.721729517,0.460473597,-0.809013426,3.215141058,-9.295917511,1.709504008,-1.348159194,-9.280744553,-0.027586309,0.597316504,0.006843382,-0.001501077,-0.001465391,-0.005635954,-0.018863991
0,319,-0.131207541,0.913508177,-0.562272012,-0.16887553,0.057434097,-0.425228953,0.014816889,-0.487874299,0.841577232,-0.312995076,-0.246144593,0.646346331,1.513174057,0.003572151,0.49494189,0.069463305,-0.035721127,0.012787059,0.24234584,-0.021962136,1.982575178,0.292153686,1.708799958,-0.789329112,0.982267499,-2.691627026,1.159666181,0.513112426,0.311385661,4.338504314,-0.845752835,-11.05125427,1.075616479,-1.024919629,-8.488557816,6.7073102,-1.340982318,4.928222179,-21.12603569,0.202031717,-9.648119926,3.230070591,-0.032722078,0.599133432,0.007424313,-0.001517434,-0.000553559,-0.007890084,-0.003086624
0,320,-0.128635973,0.91356343,-0.543461144,-0.165799856,0.074486166,-0.433962107,0.023885923,-0.501291633,0.848434627,-0.305662513,-0.245027289,0.676738322,1.51831758,0.003619743,0.494834572,0.066907831,-0.038579546,0.012671843,0.25919795,0.026516145,1.775817037,0.306798995,1.699330449,-0.963142097,0.706147134,-0.052142691,0.356434584,0.936296105,-0.071344666,1.555835962,-0.658542097,-7.48529768,-4.9837327,1.031489253,-7.692291737,8.600697517,-1.889174581,6.601590157,-21.48290634,3.02648735,-8.798942566,-3.992930412,-0.033067923,0.599866509,0.008046038,-0.00154963,-0.000929652,-0.00959061,-0.000376933
